timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 15:33:21,42660.9,42663.3,5356.3,5356.1,5355.9,4792.3,4791.9,4793.0,15874.6,15873.3,15873.3,7609.9,7608.1,7609.6,9747.1,9746.3,107084.5,107216.3,41344.7,41349.8,41352.7,8238.7,8239.8,8239.1,15638.0,15638.2,15637.6,19165.5,19156.1,19155.8,27060.7,27039.8,51916.1,51934.1,27752.8,27759.1,27759.1,28584.3,28583.5,28585.4,47507.2,47537.9,47519.0,28622.1,28622.5,28620.9,72405.8,72396.3,7975.2,7975.3,9107.9,9108.4,9105.4,22146.2,22146.3,22142.8,8926.0,8929.0,8925.8,8513.4,8509.3,8509.6,9481.5,9481.8,27.629999,32.009998
2025-06-04 15:33:26,42653.6,42659.2,5355.8,5355.7,5355.6,4791.2,4791.1,4792.2,15872.0,15871.9,15872.7,7608.7,7607.6,7610.0,9747.7,9747.5,106822.0,106831.2,41330.2,41351.6,41319.8,8239.2,8239.7,8237.2,15636.4,15635.8,15633.5,19148.6,19147.5,19149.4,27034.4,27038.3,51871.3,51890.3,27765.8,27766.0,27771.8,28578.3,28580.6,28589.5,47534.9,47518.7,47509.6,28612.5,28614.4,28615.1,72420.8,72416.2,7976.0,7978.7,9106.3,9106.4,9104.3,22140.3,22144.8,22139.1,8932.7,8927.6,8929.7,8511.0,8509.3,8507.9,9483.9,9481.3,27.65,31.99
2025-06-04 15:33:28,42651.5,42646.1,5356.4,5355.2,5355.6,4790.6,4791.4,4791.6,15872.1,15871.8,15872.7,7609.8,7608.2,7609.5,9748.2,9748.1,107239.5,107261.8,41324.1,41330.4,41345.9,8240.8,8240.2,8242.4,15636.1,15637.1,15636.1,19155.0,19154.1,19160.5,27049.4,27042.8,51911.2,51893.2,27760.4,27761.6,27769.0,28569.5,28572.2,28575.8,47520.0,47537.5,47523.6,28618.7,28621.3,28620.0,72443.6,72426.8,7977.6,7977.7,9109.1,9108.5,9106.5,22143.8,22144.7,22152.0,8924.8,8920.4,8925.8,8513.7,8509.7,8512.9,9483.2,9484.4,27.65,32.009998
2025-06-04 15:33:30,42667.1,42655.3,5357.6,5356.6,5356.2,4790.7,4790.6,4791.3,15876.3,15874.4,15873.8,7609.0,7608.5,7609.5,9749.7,9748.3,107288.8,107351.7,41317.1,41317.5,41311.6,8240.7,8239.1,8239.2,15638.8,15640.3,15637.6,19170.7,19164.1,19163.0,27039.6,27049.4,51901.2,51918.1,27764.6,27760.2,27759.2,28580.6,28576.7,28583.5,47522.2,47507.7,47518.6,28611.0,28617.8,28618.7,72390.2,72404.7,7978.1,7977.8,9107.4,9104.4,9106.4,22152.4,22152.0,22156.8,8926.2,8922.6,8924.4,8511.2,8512.7,8515.8,9483.0,9483.3,27.65,31.98
2025-06-04 15:33:32,42651.1,42660.2,5354.4,5354.6,5355.0,4790.7,4790.0,4790.9,15872.2,15871.5,15871.8,7611.7,7612.1,7611.0,9748.4,9747.6,107347.3,107342.2,41320.9,41335.1,41350.5,8240.7,8240.7,8240.9,15639.6,15639.5,15636.8,19149.0,19153.4,19156.3,27046.7,27052.2,51849.1,51863.2,27773.1,27764.6,27766.0,28572.4,28569.7,28571.8,47519.9,47493.0,47501.7,28627.2,28624.5,28619.6,72422.2,72409.5,7977.3,7978.6,9104.3,9104.1,9104.1,22152.8,22152.5,22154.0,8920.3,8926.7,8925.1,8509.2,8508.8,8511.8,9483.3,9481.7,27.67,32.0
2025-06-04 15:33:35,42657.6,42650.7,5355.2,5355.2,5355.0,4791.7,4790.9,4791.3,15871.5,15872.5,15871.9,7609.2,7610.2,7610.0,9748.4,9748.3,107274.8,107402.3,41358.3,41351.4,41330.1,8241.2,8241.5,8242.2,15635.9,15636.0,15638.9,19162.6,19158.7,19158.5,27037.0,27034.2,51876.9,51859.9,27754.4,27761.6,27768.2,28589.4,28577.0,28584.5,47502.0,47507.2,47498.4,28616.4,28620.6,28614.9,72401.5,72404.2,7976.6,7976.5,9108.9,9107.7,9106.6,22153.8,22155.5,22148.7,8925.4,8924.6,8922.2,8507.7,8506.4,8506.7,9483.3,9483.8,27.65,32.02
2025-06-04 15:33:37,42646.7,42649.5,5354.9,5354.5,5354.4,4791.0,4790.2,4790.1,15874.4,15872.5,15873.5,7610.0,7610.2,7610.2,9748.3,9747.5,107382.0,107413.9,41332.8,41329.6,41354.4,8241.2,8240.3,8241.7,15639.2,15639.5,15637.5,19151.9,19148.9,19148.1,27054.2,27040.3,51860.2,51861.5,27762.4,27755.3,27769.3,28579.1,28591.2,28584.1,47513.2,47510.7,47516.9,28615.4,28616.1,28608.2,72406.6,72401.9,7976.0,7976.4,9107.2,9105.3,9103.5,22159.9,22158.2,22156.9,8927.3,8925.6,8925.1,8503.6,8499.1,8502.4,9482.8,9481.4,27.629999,31.99
2025-06-04 15:33:40,42656.4,42653.1,5355.4,5355.2,5355.6,4790.4,4789.7,4790.4,15872.4,15871.2,15871.6,7609.9,7610.4,7609.8,9748.8,9748.7,107322.8,107262.6,41365.3,41341.8,41329.6,8242.6,8242.5,8242.2,15636.1,15635.3,15637.9,19155.0,19159.4,19150.8,27040.1,27031.4,51868.6,51870.3,27758.1,27762.1,27757.5,28588.9,28580.5,28596.6,47534.1,47532.6,47520.4,28609.9,28606.7,28605.6,72424.9,72402.2,7976.9,7978.2,9107.1,9106.9,9105.0,22157.5,22141.5,22143.5,8933.0,8928.1,8929.7,8510.6,8511.9,8512.2,9481.5,9482.8,27.629999,32.029999
2025-06-04 15:33:43,42659.7,42668.6,5357.2,5356.1,5356.0,4790.7,4790.3,4790.6,15870.3,15867.2,15871.9,7607.2,7607.9,7606.9,9748.4,9748.1,107320.9,107278.6,41287.8,41324.7,41339.9,8240.6,8239.3,8239.5,15636.1,15635.3,15634.5,19161.5,19162.1,19158.7,27030.5,27031.5,51909.4,51902.2,27761.4,27761.4,27754.7,28590.1,28584.7,28591.0,47538.4,47527.1,47536.6,28616.0,28605.1,28601.3,72407.9,72398.4,7975.1,7976.3,9108.9,9104.7,9108.2,22151.0,22149.9,22146.2,8925.1,8923.2,8924.4,8508.7,8506.5,8508.4,9480.8,9481.0,27.629999,32.029999
2025-06-04 15:33:46,42652.5,42650.5,5355.1,5354.2,5354.5,4790.1,4790.1,4790.0,15873.0,15873.5,15873.8,7610.3,7608.5,7610.6,9748.4,9746.9,107323.1,107287.3,41312.2,41318.3,41332.1,8239.0,8239.5,8239.6,15635.3,15636.7,15637.1,19155.5,19159.6,19145.6,27043.3,27038.3,51881.3,51895.0,27766.3,27759.1,27757.4,28586.2,28589.1,28585.2,47528.9,47521.1,47546.5,28620.1,28619.6,28630.4,72424.5,72405.6,7977.1,7976.5,9103.8,9100.6,9103.0,22142.3,22141.9,22146.0,8928.7,8929.0,8926.1,8509.1,8507.8,8507.8,9482.1,9481.8,27.629999,31.98
2025-06-04 15:33:49,42651.2,42659.6,5354.8,5354.8,5355.1,4790.2,4790.5,4790.6,15870.9,15870.2,15870.8,7609.3,7608.4,7609.2,9750.5,9750.1,107383.6,107175.7,41330.4,41324.2,41315.6,8241.5,8240.4,8240.4,15633.5,15635.4,15634.9,19164.5,19156.2,19163.9,27031.8,27040.1,51915.5,51921.0,27760.6,27766.1,27761.7,28572.7,28575.7,28584.6,47501.0,47523.6,47523.5,28619.8,28611.4,28607.8,72397.4,72405.1,7974.2,7975.3,9107.3,9104.3,9106.6,22153.2,22148.5,22154.8,8928.4,8927.3,8926.3,8512.6,8515.2,8514.9,9483.6,9484.5,27.65,32.009998
2025-06-04 15:33:52,42666.0,42653.5,5355.3,5354.3,5355.9,4792.2,4791.4,4791.6,15868.3,15870.8,15872.3,7610.0,7610.1,7609.7,9749.0,9747.9,107297.5,107240.6,41345.4,41332.4,41335.8,8241.6,8238.8,8239.9,15638.5,15639.9,15640.3,19143.6,19154.1,19145.3,27036.7,27038.0,51895.6,51939.6,27756.8,27756.5,27751.1,28594.1,28592.3,28593.6,47567.0,47549.2,47528.5,28619.9,28615.8,28614.4,72413.2,72413.1,7974.3,7977.0,9106.6,9104.2,9104.6,22152.2,22154.1,22156.5,8933.6,8930.5,8930.3,8507.2,8508.7,8507.5,9483.6,9483.5,27.629999,32.029999
2025-06-04 15:33:54,42652.7,42651.5,5354.8,5354.2,5355.3,4792.4,4792.9,4793.0,15875.1,15870.1,15871.4,7609.5,7609.5,7609.8,9748.3,9748.3,107312.1,107317.7,41305.5,41304.1,41315.2,8241.4,8242.0,8240.9,15634.0,15633.0,15631.6,19162.0,19156.3,19159.1,27042.7,27045.0,51872.5,51887.2,27767.5,27762.2,27753.6,28584.3,28580.2,28577.4,47523.3,47526.3,47525.4,28625.1,28624.6,28623.1,72379.7,72387.1,7976.4,7975.3,9102.3,9103.1,9102.2,22143.5,22148.9,22151.2,8929.6,8928.7,8927.9,8500.0,8503.0,8501.6,9483.7,9481.7,27.65,31.950001
2025-06-04 15:33:57,42655.7,42660.7,5355.7,5354.8,5354.7,4791.2,4790.5,4790.7,15871.5,15871.3,15871.8,7610.3,7610.6,7610.1,9749.1,9749.3,107278.5,107338.7,41347.5,41367.0,41336.7,8238.8,8241.4,8240.7,15635.1,15636.1,15637.7,19150.3,19159.8,19149.1,27040.3,27040.0,51880.4,51916.6,27765.5,27766.4,27764.3,28581.1,28587.6,28586.2,47564.9,47555.7,47545.4,28624.2,28616.5,28602.4,72410.4,72392.7,7976.6,7977.2,9106.8,9106.5,9106.2,22146.0,22143.9,22142.3,8923.7,8917.1,8926.5,8505.8,8502.8,8501.4,9481.3,9483.9,27.65,31.969999
2025-06-04 15:34:00,42632.4,42628.8,5353.6,5354.3,5355.0,4791.9,4791.4,4792.1,15875.9,15873.6,15871.9,7610.9,7611.8,7611.4,9748.1,9747.5,107321.6,107324.6,41357.4,41352.3,41321.1,8239.9,8239.9,8239.8,15634.6,15635.6,15633.3,19161.3,19160.3,19147.6,27042.0,27042.2,51938.4,51932.6,27767.5,27769.8,27760.2,28570.2,28578.2,28586.7,47518.2,47527.9,47514.8,28630.7,28627.8,28619.8,72377.2,72367.8,7974.0,7973.6,9106.9,9103.7,9104.6,22146.3,22152.8,22153.4,8923.8,8925.5,8923.1,8498.7,8497.7,8495.7,9478.4,9478.7,27.65,31.99
2025-06-04 15:34:03,42645.8,42642.9,5354.9,5353.6,5354.8,4792.2,4792.5,4792.6,15872.1,15871.3,15871.2,7609.9,7610.4,7611.7,9747.7,9748.0,107158.9,107117.8,41300.6,41296.8,41275.7,8238.6,8238.9,8238.4,15632.6,15631.6,15634.8,19163.1,19167.4,19169.5,27050.2,27041.5,51902.5,51903.3,27759.4,27769.7,27760.4,28574.6,28580.9,28591.5,47517.5,47532.4,47535.7,28627.5,28626.1,28623.6,72446.3,72410.0,7976.1,7976.1,9106.4,9106.3,9105.6,22151.9,22148.6,22147.6,8926.1,8929.3,8927.6,8501.8,8507.1,8507.1,9481.5,9478.4,27.65,31.969999
2025-06-04 15:34:06,42649.9,42647.3,5355.5,5354.8,5355.1,4792.2,4791.9,4792.0,15873.2,15871.0,15868.0,7609.5,7608.2,7610.1,9748.6,9748.3,107242.3,107213.3,41309.0,41305.9,41308.0,8240.9,8241.0,8239.8,15640.7,15640.8,15639.4,19159.0,19156.1,19154.8,27041.2,27034.8,51904.9,51906.2,27763.8,27774.6,27768.7,28588.3,28588.5,28587.9,47516.2,47525.6,47531.3,28620.7,28621.9,28622.2,72386.9,72413.6,7973.0,7975.6,9107.3,9107.4,9106.4,22145.8,22146.7,22146.8,8930.8,8929.3,8928.3,8513.5,8508.9,8511.0,9481.0,9479.4,27.66,31.99
2025-06-04 15:34:09,42654.7,42648.9,5355.6,5355.3,5355.1,4792.0,4791.9,4791.3,15873.9,15872.7,15873.5,7609.1,7608.6,7607.1,9747.2,9748.5,107191.8,107287.2,41326.0,41344.7,41328.8,8242.3,8241.0,8242.6,15639.2,15636.8,15638.8,19167.1,19163.6,19165.5,27051.4,27045.6,51901.0,51926.6,27757.3,27755.0,27766.4,28575.5,28576.6,28573.6,47533.1,47525.9,47521.9,28628.5,28627.4,28625.4,72380.2,72394.4,7972.7,7972.7,9110.5,9106.5,9104.1,22138.9,22143.2,22144.6,8929.6,8928.5,8927.1,8509.5,8507.7,8509.8,9481.3,9482.1,27.629999,31.969999
2025-06-04 15:34:11,42648.3,42645.7,5354.9,5354.3,5354.4,4790.6,4790.6,4790.7,15873.0,15870.6,15868.4,7608.4,7610.8,7609.4,9748.6,9747.2,107151.4,107251.1,41299.9,41315.8,41339.0,8240.9,8239.7,8239.9,15637.5,15638.6,15636.6,19170.2,19170.2,19164.2,27042.4,27036.2,51883.1,51912.5,27758.1,27751.7,27752.2,28570.5,28566.6,28567.5,47521.1,47531.1,47526.3,28619.3,28614.8,28626.7,72393.4,72386.9,7973.3,7974.6,9110.4,9106.6,9108.3,22134.8,22131.0,22137.4,8930.7,8934.1,8930.2,8513.3,8511.7,8509.2,9481.5,9482.5,27.65,32.009998
2025-06-04 15:34:14,42656.5,42650.6,5356.4,5355.8,5355.2,4791.6,4791.3,4791.9,15871.8,15870.9,15870.2,7607.4,7607.2,7609.0,9747.5,9747.3,107246.6,107292.9,41333.6,41326.6,41313.3,8241.7,8242.9,8240.6,15637.9,15641.7,15640.2,19153.5,19148.6,19148.6,27034.9,27030.2,51867.6,51856.7,27758.8,27760.3,27748.8,28580.5,28569.6,28580.7,47527.8,47517.4,47537.8,28631.0,28622.6,28622.5,72354.2,72358.6,7977.7,7978.0,9107.1,9107.3,9104.9,22140.5,22136.4,22135.7,8927.5,8925.4,8928.7,8513.3,8512.7,8512.8,9481.8,9482.9,27.67,32.02
2025-06-04 15:34:17,42656.5,42648.2,5355.2,5355.5,5356.3,4790.7,4790.8,4791.4,15872.6,15871.3,15873.3,7608.0,7607.7,7609.2,9749.3,9747.6,107210.8,107197.4,41365.8,41370.3,41338.9,8239.9,8241.9,8241.4,15638.9,15636.6,15636.6,19171.1,19164.0,19167.3,27034.8,27033.0,51878.9,51872.7,27762.7,27771.6,27765.2,28575.3,28557.3,28552.8,47517.1,47520.8,47513.5,28621.6,28620.4,28613.8,72385.8,72383.2,7977.5,7977.5,9106.6,9104.4,9104.0,22137.1,22137.2,22136.1,8926.3,8925.2,8927.1,8512.2,8509.0,8510.6,9481.8,9480.1,27.66,32.009998
2025-06-04 15:34:21,42657.5,42648.6,5355.0,5355.3,5355.9,4791.7,4790.4,4792.0,15871.2,15870.2,15870.1,7607.2,7607.2,7608.6,9747.5,9747.8,107243.1,107301.3,41311.9,41317.4,41314.6,8239.3,8239.8,8240.3,15639.3,15636.1,15637.5,19153.0,19152.5,19155.9,27036.2,27036.7,51874.1,51888.5,27767.0,27764.2,27773.4,28589.6,28582.9,28586.4,47531.2,47492.6,47518.1,28621.2,28626.0,28624.8,72405.7,72422.4,7975.2,7975.4,9104.1,9104.1,9104.4,22147.0,22149.7,22153.7,8922.1,8922.2,8921.2,8511.7,8513.2,8516.4,9480.0,9480.2,27.65,32.009998
2025-06-04 15:34:25,42665.7,42655.4,5354.9,5354.1,5354.6,4791.3,4790.4,4791.3,15871.8,15871.2,15871.0,7605.2,7605.9,7606.4,9746.2,9745.1,107300.2,107029.3,41355.0,41336.1,41321.7,8242.7,8242.0,8244.3,15635.5,15634.4,15633.1,19152.7,19156.9,19157.2,27040.2,27038.0,51896.2,51910.4,27760.1,27756.0,27760.3,28590.4,28585.0,28582.7,47528.8,47530.3,47519.8,28613.0,28605.8,28609.2,72382.0,72380.4,7976.9,7975.4,9103.7,9103.5,9102.3,22138.1,22141.4,22145.8,8926.5,8923.4,8922.7,8517.7,8513.9,8514.3,9480.9,9481.0,27.65,32.049999
2025-06-04 15:34:27,42645.7,42644.8,5355.1,5353.9,5354.7,4791.6,4791.5,4792.0,15867.7,15867.6,15867.6,7609.1,7607.6,7609.6,9746.8,9747.7,107218.5,107199.0,41351.3,41343.8,41343.6,8238.9,8240.5,8240.9,15637.7,15637.5,15638.0,19159.9,19153.6,19151.5,27044.6,27039.6,51860.9,51860.3,27758.2,27759.5,27750.1,28572.3,28569.0,28581.0,47551.8,47550.3,47517.2,28617.0,28618.9,28623.7,72412.8,72396.6,7976.5,7977.5,9103.2,9102.3,9101.7,22149.5,22148.8,22146.9,8924.6,8921.9,8925.2,8511.0,8515.2,8515.3,9480.7,9481.0,27.67,32.09
2025-06-04 15:34:29,42655.6,42647.6,5355.4,5354.4,5354.5,4792.0,4792.0,4791.1,15870.9,15868.1,15869.7,7610.6,7609.6,7610.4,9749.4,9749.0,107216.4,107220.9,41352.7,41354.3,41345.6,8240.9,8243.0,8241.2,15637.1,15639.2,15636.5,19157.2,19160.7,19156.6,27038.9,27043.8,51876.3,51899.0,27761.0,27755.0,27757.5,28585.4,28580.8,28582.5,47515.3,47500.8,47523.4,28615.0,28616.5,28619.2,72424.4,72425.9,7975.0,7975.8,9103.5,9097.2,9099.7,22148.1,22137.8,22141.6,8926.2,8926.2,8918.6,8516.4,8513.2,8511.1,9481.1,9481.0,27.65,32.02
2025-06-04 15:34:31,42651.7,42647.4,5355.8,5356.2,5356.4,4792.2,4792.2,4792.7,15867.8,15868.2,15869.3,7608.2,7608.2,7610.6,9747.8,9749.7,107251.4,107355.5,41343.5,41359.1,41342.7,8243.1,8243.3,8241.0,15635.6,15634.4,15636.4,19153.9,19159.3,19160.3,27037.9,27044.3,51828.4,51823.3,27760.8,27770.7,27754.2,28570.7,28561.4,28568.1,47514.8,47519.4,47513.3,28617.4,28614.1,28613.6,72368.7,72386.8,7974.0,7975.9,9105.9,9106.0,9105.1,22154.4,22152.1,22151.4,8924.8,8923.0,8927.6,8514.5,8514.4,8510.6,9481.8,9479.8,27.66,32.02
2025-06-04 15:34:34,42640.1,42639.1,5356.3,5355.3,5355.5,4791.4,4791.2,4791.9,15867.5,15867.6,15866.5,7608.7,7608.9,7608.8,9750.2,9749.8,107288.4,107344.7,41339.1,41307.1,41315.9,8241.5,8241.9,8241.0,15636.6,15635.8,15635.9,19146.3,19144.9,19142.3,27042.9,27039.3,51868.3,51862.8,27770.8,27764.4,27764.9,28566.3,28574.6,28580.3,47505.2,47509.3,47509.4,28618.5,28613.3,28611.1,72389.4,72369.6,7972.9,7974.5,9105.0,9102.1,9102.2,22142.0,22144.4,22143.9,8928.3,8928.4,8929.9,8508.1,8504.9,8503.5,9478.4,9478.9,27.66,31.969999
2025-06-04 15:34:37,42640.2,42641.2,5354.8,5354.1,5354.2,4792.5,4792.4,4792.0,15869.3,15871.0,15869.4,7607.3,7607.1,7609.8,9747.5,9747.5,107187.0,107271.9,41368.7,41360.1,41359.0,8239.5,8240.3,8240.9,15638.7,15637.5,15636.5,19148.9,19149.3,19152.3,27034.5,27038.2,51870.1,51876.4,27757.4,27756.9,27744.9,28557.6,28550.6,28567.7,47509.9,47508.7,47492.0,28608.8,28612.9,28615.6,72386.2,72388.4,7974.7,7974.1,9105.1,9105.5,9103.8,22140.4,22141.2,22150.6,8925.7,8925.6,8925.6,8504.2,8501.7,8496.4,9482.2,9479.1,27.629999,32.02
2025-06-04 15:34:40,42645.3,42652.5,5355.9,5354.4,5355.1,4791.5,4792.6,4792.5,15866.6,15867.7,15868.0,7607.3,7607.2,7609.7,9748.2,9747.4,107285.4,107313.4,41361.1,41332.1,41375.1,8240.7,8240.0,8240.9,15635.4,15636.6,15638.4,19151.9,19155.5,19150.3,27038.7,27039.0,51873.4,51876.2,27758.3,27765.1,27756.2,28566.6,28567.7,28572.2,47495.2,47479.0,47489.0,28617.1,28625.2,28620.9,72387.8,72388.6,7972.5,7974.0,9102.9,9098.7,9100.1,22144.1,22143.1,22148.2,8930.8,8930.3,8927.2,8498.3,8502.3,8494.4,9480.0,9482.2,27.67,31.969999
2025-06-04 15:34:42,42642.2,42650.4,5355.4,5356.4,5355.5,4792.6,4791.6,4792.6,15868.2,15866.9,15869.6,7607.6,7608.7,7611.6,9747.3,9748.7,107203.3,107147.8,41358.4,41351.3,41343.2,8240.2,8239.8,8239.5,15637.5,15641.0,15637.1,19154.0,19165.9,19172.9,27031.4,27036.3,51849.3,51875.8,27758.1,27764.4,27761.3,28577.8,28568.0,28579.5,47494.7,47503.8,47507.4,28610.4,28613.3,28615.1,72398.3,72380.3,7974.6,7974.3,9105.4,9105.1,9105.6,22145.5,22143.6,22142.6,8926.5,8925.1,8924.4,8501.3,8504.2,8504.3,9478.8,9478.0,27.65,31.969999
2025-06-04 15:34:45,42650.5,42661.8,5355.0,5354.8,5355.0,4791.2,4791.3,4791.7,15868.8,15868.7,15867.3,7608.3,7610.7,7611.4,9747.8,9748.0,107336.9,107275.1,41333.2,41328.1,41307.6,8240.3,8238.6,8238.6,15637.6,15637.7,15637.3,19158.3,19144.1,19149.8,27055.9,27042.8,51878.8,51890.9,27753.4,27759.2,27747.9,28570.1,28552.6,28553.6,47511.1,47500.7,47509.2,28610.5,28613.6,28600.6,72397.0,72375.1,7973.7,7974.6,9103.8,9100.2,9099.9,22148.9,22154.7,22149.4,8928.9,8923.7,8922.1,8507.7,8510.0,8509.0,9479.7,9478.9,27.66,32.009998
2025-06-04 15:34:48,42643.1,42648.7,5356.6,5354.8,5356.0,4792.2,4791.5,4792.9,15864.8,15868.4,15867.1,7609.2,7609.7,7608.2,9747.2,9746.8,107392.4,107392.0,41354.7,41358.5,41329.1,8240.6,8238.6,8240.0,15639.9,15637.3,15640.1,19144.6,19160.8,19169.2,27044.5,27043.7,51802.6,51831.0,27761.1,27756.6,27760.5,28571.0,28558.6,28566.1,47513.3,47496.7,47503.2,28609.2,28606.5,28605.3,72404.0,72424.9,7974.0,7974.4,9106.2,9102.7,9101.4,22145.1,22145.1,22148.3,8926.8,8925.4,8926.7,8508.0,8507.4,8507.6,9480.4,9480.5,27.67,31.950001
2025-06-04 15:34:51,42648.6,42648.9,5355.1,5355.7,5354.6,4792.1,4791.1,4791.5,15868.9,15869.2,15868.9,7608.6,7606.8,7608.2,9747.5,9747.8,107289.7,107302.6,41326.9,41329.9,41309.2,8242.0,8242.6,8242.2,15637.6,15635.9,15636.0,19166.3,19163.3,19163.3,27039.0,27037.1,51872.1,51888.1,27762.9,27755.8,27770.4,28556.3,28552.5,28560.4,47510.3,47496.6,47518.0,28627.3,28623.5,28623.0,72392.2,72382.2,7974.6,7976.0,9105.3,9104.1,9102.5,22146.8,22144.8,22147.2,8923.1,8923.1,8923.5,8503.3,8505.9,8503.8,9479.9,9478.4,27.66,31.969999
2025-06-04 15:34:54,42645.4,42645.1,5354.9,5354.6,5354.1,4791.9,4791.9,4793.6,15869.6,15868.9,15869.6,7609.3,7609.3,7609.9,9747.8,9748.3,107298.8,107255.9,41324.9,41306.7,41324.4,8244.0,8242.5,8244.2,15638.4,15637.2,15637.9,19159.2,19155.7,19147.9,27045.6,27045.1,51836.9,51847.2,27765.3,27766.5,27771.3,28548.7,28546.0,28559.2,47503.8,47508.8,47491.0,28634.6,28624.9,28627.2,72373.2,72378.3,7973.5,7974.9,9104.6,9102.3,9105.9,22142.7,22137.2,22137.1,8928.1,8926.1,8926.9,8508.8,8504.5,8505.4,9477.9,9478.7,27.66,31.99
2025-06-04 15:34:57,42650.7,42646.9,5354.6,5354.2,5354.7,4792.4,4792.3,4792.1,15870.2,15869.4,15871.5,7610.2,7610.6,7608.4,9747.3,9747.6,106718.4,106839.7,41328.4,41323.7,41342.1,8239.7,8240.6,8240.5,15634.3,15636.6,15637.5,19166.2,19165.5,19159.6,27034.4,27040.2,51859.6,51870.7,27761.8,27764.8,27769.0,28551.3,28555.0,28562.8,47507.1,47506.4,47513.5,28630.4,28637.0,28634.9,72396.2,72384.0,7974.6,7972.0,9108.9,9107.2,9105.3,22141.0,22134.5,22143.8,8924.3,8924.0,8925.6,8509.0,8511.8,8510.1,9479.1,9477.7,27.67,32.009998
2025-06-04 15:34:59,42653.6,42639.5,5355.8,5355.3,5355.2,4792.4,4792.5,4792.8,15869.1,15869.7,15869.1,7610.0,7610.2,7612.2,9749.0,9748.1,107269.6,107347.5,41372.6,41340.2,41355.7,8242.3,8243.0,8243.6,15634.9,15636.1,15635.9,19167.1,19169.8,19174.9,27036.4,27034.3,51895.3,51905.0,27764.8,27752.8,27763.8,28572.8,28559.4,28572.7,47487.9,47489.7,47495.5,28628.2,28621.0,28619.8,72374.1,72377.2,7973.5,7974.9,9109.0,9106.0,9104.8,22142.9,22147.6,22145.4,8928.2,8922.2,8927.5,8506.5,8499.8,8502.8,9477.1,9476.5,27.65,31.940001
2025-06-04 15:35:02,42632.2,42636.1,5355.9,5355.3,5355.5,4791.8,4791.3,4792.1,15868.6,15869.1,15870.2,7611.2,7610.8,7612.0,9748.1,9747.4,107208.1,107182.6,41346.7,41350.9,41358.7,8241.2,8240.0,8241.2,15637.9,15635.7,15635.3,19170.6,19170.4,19166.5,27029.5,27033.7,51830.8,51830.6,27769.2,27758.4,27763.7,28571.7,28564.3,28568.0,47497.4,47507.4,47495.7,28616.7,28620.8,28620.1,72387.6,72394.4,7971.8,7972.4,9108.3,9106.3,9105.7,22142.5,22144.7,22146.6,8929.7,8925.8,8924.2,8508.8,8504.9,8507.7,9478.8,9477.8,27.66,31.959999
2025-06-04 15:35:05,42651.8,42648.0,5356.0,5355.1,5355.5,4792.6,4791.3,4792.3,15869.5,15868.6,15866.9,7610.1,7610.0,7610.9,9747.4,9746.9,107363.1,107257.4,41365.8,41354.2,41343.6,8238.8,8240.0,8243.1,15636.2,15638.0,15635.3,19159.7,19163.1,19163.1,27027.1,27025.8,51818.3,51827.1,27750.4,27745.8,27753.4,28566.7,28574.6,28571.9,47506.8,47493.0,47495.7,28614.1,28621.8,28612.7,72382.0,72355.2,7972.7,7974.7,9107.4,9106.8,9106.8,22134.5,22134.7,22137.7,8924.9,8927.1,8928.5,8511.0,8510.2,8507.1,9477.2,9476.9,27.67,31.969999
2025-06-04 15:35:08,42660.4,42661.4,5354.8,5355.5,5355.0,4792.2,4792.1,4792.1,15867.0,15867.3,15868.8,7609.9,7612.7,7610.7,9749.4,9747.8,107238.2,107266.4,41347.0,41359.0,41365.1,8240.1,8238.0,8240.1,15637.1,15638.0,15636.8,19173.3,19179.8,19173.2,27031.3,27027.9,51883.8,51875.9,27757.2,27760.1,27755.4,28557.4,28567.6,28578.3,47527.5,47512.6,47529.5,28606.6,28605.7,28606.9,72385.4,72402.5,7973.7,7972.5,9103.4,9103.1,9103.0,22146.0,22149.6,22145.1,8919.7,8918.2,8921.0,8505.8,8505.8,8505.4,9477.5,9476.7,27.67,31.940001
2025-06-04 15:35:11,42664.5,42666.9,5355.0,5355.3,5354.9,4793.0,4792.3,4793.0,15866.6,15867.0,15867.0,7610.8,7610.5,7610.8,9748.3,9746.2,107273.1,107267.9,41342.4,41340.5,41346.6,8239.5,8238.8,8239.2,15637.3,15635.8,15638.8,19166.3,19158.2,19159.3,27045.9,27047.0,51865.2,51908.5,27749.4,27750.0,27766.0,28562.1,28560.9,28556.0,47479.1,47472.2,47487.3,28608.2,28606.4,28607.3,72367.7,72385.6,7973.1,7973.3,9106.7,9102.9,9103.9,22136.7,22138.3,22146.8,8926.6,8922.8,8923.9,8502.3,8502.7,8499.2,9479.0,9479.2,27.67,31.969999
